,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
126,2.95793247311828,3.5645222677981216,6.076204301075268,5.830677419354839,468.18014932270125,22.49160451612903,629.0,16.894489247311828,17.831317204301076,17.304435483870968,1.2050722253440658,0.9595920628151066,251.0,3.8,4.0
127,3.4461873936170213,4.203204069008461,5.4676436170212765,5.80570744680851,427.281914893617,21.178882978723404,1060.0,20.229607312532963,17.77948433688025,17.03818669570144,1.2196678789997244,1.0618298948261387,215.0,4.0,4.0
128,2.885837465883082,4.050419325486827,5.730454107867487,6.068189043394213,455.90510092442173,19.891673017414092,1010.7837646191792,17.624867649172657,17.550265734283784,17.601974480316976,1.4035507451031641,1.0589368537238681,277.0,3.9,4.0
129,2.95793247311828,3.5666123352622527,6.076204301075268,5.830677419354839,465.85038769163157,22.49160451612903,648.0,16.894489247311828,17.831317204301076,17.304435483870968,1.2057788227674773,0.9595920628151066,240.0,4.0,4.0
130,2.8312834391534394,3.766509515228991,5.245608465608465,5.691068783068784,443.27290064278645,21.78232804232804,993.6505875885955,17.426956597968598,17.590520071699586,17.824179229930415,1.3303187745678993,1.08492061891025,193.0,4.0,4.0
131,2.94700046299314,4.880963523316063,5.680274611398963,5.824290155440415,521.0051813471503,18.270155440414506,946.7578150441311,16.683370619214926,17.767943396662297,19.166068215822353,1.656247966231631,1.0253536235294762,150.0,3.9,4.0
132,2.95793247311828,3.923716660064569,6.076204301075268,5.830677419354839,455.27443174038444,22.49160451612903,1005.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3265065026748735,0.9595920628151066,254.0,4.2,4.0
133,2.885039923534908,4.071704036153793,5.747709143241661,6.07856142278257,460.4640354278888,20.266702680131914,1014.113843718817,17.569456451890858,17.53532502447763,17.647267553944936,1.4113163575098537,1.057562460329075,297.0,3.9,3.5
134,2.857641834973087,3.9072496638176233,5.703776818561273,6.071597097784377,450.3538220325654,20.048093298442552,946.0,17.646334241352164,17.584479631093657,17.656603354914957,1.3672985942461264,1.0644871443823223,220.0,4.0,4.0
135,3.0110673133616306,4.97544140625,5.683869791666666,5.817140625,566.1770833333334,17.782083333333333,1060.0,16.42779763582098,17.16418383308241,17.402364470712833,1.6523846491811878,1.0234472002734347,249.0,4.1,4.0
136,2.95793247311828,3.818837383820428,6.076204301075268,5.830677419354839,442.43762903678885,22.49160451612903,1005.0,16.894489247311828,17.831317204301076,17.304435483870968,1.2910495484687565,0.9595920628151066,174.0,4.0,4.0
137,3.011586328125,4.512817734375,6.044328125,6.2126953125,447.83858548948433,22.272278046875,922.0,21.9541015625,22.3330078125,22.6162109375,1.498485264138073,1.02785540162911,254.0,4.2,4.0
138,2.8963949762191277,4.087674342634754,5.748038962708616,6.0722515072606384,458.88377479876317,19.779711542472512,1015.4036010772643,17.57524644515155,17.526982949032757,17.57863467788502,1.411297276855068,1.0564040269482178,299.0,3.8,4.0
139,2.834049484069581,4.077617719072098,5.211296296296297,5.783772486772487,472.8384413230265,17.776084656084656,1000.7566310029365,17.871805406455806,17.165337331129102,17.701858809874274,1.4387955263282146,1.1098529344576038,268.0,3.9,4.0
140,2.95793247311828,3.842473113528907,6.076204301075268,5.830677419354839,437.32089245950874,22.49160451612903,1057.0,16.894489247311828,17.831317204301076,17.304435483870968,1.299040173651475,0.9595920628151066,154.0,3.9,4.0
141,2.95793247311828,3.850066240141624,6.076204301075268,5.830677419354839,458.64589190287643,22.49160451612903,922.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3016072121764322,0.9595920628151066,257.0,4.0,4.0
142,2.95793247311828,3.863417907543413,6.076204301075268,5.830677419354839,447.33241925993184,22.49160451612903,1057.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3061210634976266,0.9595920628151066,183.0,4.0,3.5
143,2.95793247311828,3.8157325030417795,6.076204301075268,5.830677419354839,459.5034776457014,22.49160451612903,888.0,16.894489247311828,17.831317204301076,17.304435483870968,1.2899998690704384,0.9595920628151066,255.0,3.9,4.0
144,2.840539743164747,3.8348884941903485,5.668747290617649,6.056589631041739,444.76690058278746,20.137733567514346,946.0,17.656499347146777,17.573685811686083,17.636146951636036,1.3500562713189719,1.0684176451234664,175.0,4.0,4.0
145,2.95793247311828,3.474076123289713,6.076204301075268,5.830677419354839,457.8938931096325,22.49160451612903,629.0,16.894489247311828,17.831317204301076,17.304435483870968,1.1744947374093735,0.9595920628151066,185.0,4.2,4.0
146,2.949224394451841,4.865704516129032,5.664602150537634,5.817252688172043,473.1290322580645,18.378602150537635,1001.0667631987221,17.09882132093493,17.910997924035804,20.049436602692325,1.6498251286957086,1.0269481480919045,270.0,3.9,4.0
147,2.892396685023405,4.082206508363928,5.74671002766387,6.0743331666520675,458.420930591506,19.916148250138406,1015.6038635577764,17.667076025450896,17.568210866297093,17.593735348647435,1.4113577606769023,1.0570105568944779,299.0,4.0,4.0
148,2.95793247311828,3.912868407608318,6.076204301075268,5.830677419354839,454.7658285393409,22.49160451612903,997.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3228389908047278,0.9595920628151066,250.0,3.9,4.0
149,2.9526898861803055,4.7703895577870625,5.357066666666666,5.751,577.8666666666667,19.896666666666665,950.4075315860023,16.85753844949606,17.711253095851383,17.686127788665132,1.6156080528857,1.0735352680571457,259.0,3.9,4.0
150,2.9866803595549705,4.876470676328503,5.687028985507246,5.824951690821257,558.7101449275362,18.18429951690821,931.0,16.430069558832102,17.41659790125557,18.00654193137273,1.632739392659722,1.0242521544492724,231.0,4.0,4.0
151,2.861664375281741,3.958244376500799,5.685950455019242,6.0560077034061095,448.55579923303685,20.073225821391958,998.6548886410061,17.680385420716505,17.577794380064752,17.650433889420587,1.3831965798264152,1.0650827423338172,220.0,4.0,4.0
152,2.95793247311828,3.8509632631576807,6.076204301075268,5.830677419354839,463.58662880247493,22.49160451612903,888.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3019104723164823,0.9595920628151066,281.0,3.8,4.0
153,2.8428034865938407,3.6584444974663466,5.8091852233715535,6.150602650103444,461.8346347884642,19.8837803524612,667.0,17.466586986114933,17.59029215070759,17.651105628980872,1.286914313535538,1.0587719987578117,235.0,4.0,4.0
154,2.8551592188442427,3.921345406210806,5.666513460172769,6.047662911006668,445.6470162671462,19.990473853268327,992.6619385307117,17.5931046210775,17.539841840923586,17.65471120094775,1.3734244242246327,1.0672634863594372,193.0,3.8,4.0
155,2.9810622855092728,4.87408324468085,5.68525,5.8246648936170216,547.25,18.052074468085102,931.0,16.48761746279878,17.462343891543128,18.307353871656723,1.6350155675624138,1.0245222098618392,240.0,3.9,4.0
156,3.208217239583333,4.87392703125,5.224177083333333,5.750348958333333,512.0729166666666,16.63473958333333,952.054953067336,18.732188087646662,17.468038734502528,18.43171471024821,1.5192010600513453,1.1007186139762841,154.0,3.9,4.0
157,2.745894717948718,4.693334256410257,5.651313014902964,5.6786102564102565,495.374358974359,17.055179487179487,978.2523752637205,16.215206390042013,17.698413641291516,19.687783090674486,1.7092185748171531,1.004830247667278,223.0,3.8,4.5
158,2.944485864541514,4.850855188056027,5.234915422885573,5.782059701492537,586.4378109452737,18.51960199004975,934.6445626051718,17.164875628785055,17.6819570553414,17.70367552544412,1.647437077715893,1.1045182652264074,215.0,4.0,4.5
159,2.9949825970649684,4.972002751322751,5.681137566137566,5.814492063492064,503.6507936507937,17.916984126984126,1060.0,16.759033285248037,17.562811888947948,19.116999819436487,1.6601107319272002,1.02347320335092,300.0,3.7,4.0
160,2.856336308589503,3.8901531537207035,5.694188171073829,6.064663991415429,449.0797249669638,19.939540008125306,946.0,17.55776730407294,17.5392275284512,17.633634099634463,1.3619380680147266,1.0650620965115971,206.0,3.8,4.0
161,2.8171552224385277,3.961333080409034,5.27139226519337,5.790685082872928,463.53623132764983,18.232651933701657,988.9333333333332,17.712989749216888,17.19183204515057,17.652422392050923,1.4061465441652543,1.0985115111065462,210.0,3.8,4.0
162,2.80235635359116,4.573836629869726,5.218370165745856,5.6923093922651935,567.1160220994475,20.2278453038674,953.6425564307392,16.708224748861994,17.710009038006817,17.86781155767052,1.6321395471380546,1.0908213122998334,253.0,3.9,4.0
163,2.95793247311828,3.9162257152948268,6.076204301075268,5.830677419354839,446.0183621427759,22.49160451612903,1057.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3239740091721246,0.9595920628151066,209.0,3.8,4.0
164,2.9478428836772714,4.983809145728643,5.675869346733669,5.813231155778895,473.2964824120603,18.048040201005023,931.0,17.073063489621305,18.094607962039085,20.800672432247893,1.690663085649808,1.024201016734868,256.0,3.9,4.0
165,2.882217968160729,4.170465475732922,5.40326455026455,5.791248677248677,478.24867724867727,20.59026455026455,1060.0,17.598102751732597,17.600438149950783,17.680888423460836,1.4469639429783585,1.071805502650269,262.0,4.3,4.0
166,2.796154030612245,4.722359744897959,5.593075603215876,5.676219387755102,503.7142857142857,17.29076530612245,954.6534185273963,16.440219856270318,17.672519026014292,19.627486662164692,1.6888768262397735,1.014865485546346,150.0,3.9,4.0
167,3.062284910938965,4.494248757776237,5.582601036269431,5.794834196891192,554.4145077720207,27.195492227979276,931.0,16.28085370723855,18.569112618077327,17.563810484336383,1.4676128735514031,1.038016895573033,248.0,3.8,4.0
168,2.667212748922193,3.634452451612904,5.786246159856329,6.320432258064517,411.7935483870968,19.66569862780932,922.0,15.625403225806451,17.315621072863657,18.405598122481834,1.3626406266547608,1.092319974548309,255.0,3.7,4.0
169,2.908454490168383,4.136317710834209,5.77188132665778,6.079442511825491,462.7549022938588,19.718073508183153,1022.0544646521994,17.570023771060008,17.5232223297062,17.556385883404403,1.4221703398889147,1.0532861241874847,330.0,3.8,4.0
170,2.881692093282238,4.0032230982307855,5.749580701847226,6.089807996561504,457.78677114944344,19.864336264624825,946.0,17.587367842120386,17.57744465225006,17.674666865344275,1.3891918250263606,1.0591742793704888,278.0,3.9,4.0
171,2.909575863196885,4.86410155,5.65871,5.82562,443.18,17.6263,1017.4225961656782,17.532709118719723,18.00619183871582,20.78183077867475,1.6717562210787615,1.0294961219076433,280.0,4.2,4.0
172,2.95793247311828,3.4881129872977166,6.076204301075268,5.830677419354839,459.1644507755375,22.49160451612903,629.0,16.894489247311828,17.831317204301076,17.304435483870968,1.1792402358734428,0.9595920628151066,194.0,3.9,4.0
173,2.95793247311828,3.913681411711881,6.076204301075268,5.830677419354839,454.17847930606627,22.49160451612903,997.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3231138463367427,0.9595920628151066,248.0,3.4,4.0
174,2.8691138501842985,3.8666832316360775,5.807687216306334,6.137257999949689,463.7862469614802,19.972336686532174,795.0,17.626802552773356,17.644362614201476,17.69836353362684,1.3476925049132156,1.0567473369981106,290.0,4.2,4.0
175,2.95793247311828,3.95930075169381,6.076204301075268,5.830677419354839,460.6015962372221,22.49160451612903,997.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3385365581114428,0.9595920628151066,286.0,4.1,4.0
176,2.825818181818182,4.375486852747626,5.1490909090909085,6.46,490.8545454545455,17.487437403596005,1009.111481098743,16.194363636363637,16.76301806374554,17.818718113630055,1.548396454131511,1.2545903954802262,329.0,3.7,4.0
177,2.8622155799692095,3.9444781551717973,5.677176338383507,6.0496376638704135,447.5018144171049,19.896407291507728,995.3508791122027,17.544999677276536,17.517650848380292,17.637830725945644,1.378120566031658,1.0656067917018337,206.0,3.7,4.0
178,2.95793247311828,3.917547362277654,6.076204301075268,5.830677419354839,455.18934776130936,22.49160451612903,997.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3244208236260846,0.9595920628151066,253.0,3.8,4.0
179,2.862797098828201,3.917489595579889,5.707421548296978,6.07033347885158,451.1903397368801,19.905675906475892,946.0,17.553927152995,17.543305193560755,17.641362074206505,1.3684132896401895,1.0635859691602578,223.0,3.8,4.0
180,3.2221315819209035,4.874129830508475,5.23222033898305,5.750129943502825,525.4915254237288,16.374406779661015,1005.9232064992784,18.860273044671303,17.215647687077045,17.685352590117695,1.512703533852183,1.0989846701716763,375.0,4.2,4.0
181,2.95793247311828,3.9207260686602297,6.076204301075268,5.830677419354839,447.2421691038428,22.49160451612903,1057.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3254954615400545,0.9595920628151066,215.0,4.3,4.0
182,2.95793247311828,3.565918398694638,6.076204301075268,5.830677419354839,465.9042117655065,22.49160451612903,648.0,16.894489247311828,17.831317204301076,17.304435483870968,1.205544220871078,0.9595920628151066,240.0,4.1,4.0
183,2.8437289664928027,3.673932981571557,5.817995436904681,6.157202257211445,462.98457804407053,19.994325648758092,667.0,17.555379814633994,17.63530439069654,17.67362029752184,1.291942032753794,1.0583030399362483,248.0,4.2,4.0
184,2.8634131529148483,3.8425628417603264,5.796010706991797,6.132255511035446,461.92393981155396,20.00221677622281,795.0,17.630190921371607,17.64076467439893,17.691544732533863,1.341951942159915,1.058013144047169,275.0,4.2,4.0
185,2.95793247311828,4.018056319713832,6.076204301075268,5.830677419354839,460.1369353536834,22.49160451612903,997.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3584002867644775,0.9595920628151066,317.0,4.0,4.5
186,2.7928953962743712,3.987421718121432,5.234681592039801,5.786024875621891,465.7082234526681,17.568905472636814,989.0840740419299,18.07628228094778,17.182266968157116,17.713240644866723,1.427701776242862,1.1053250849909377,213.0,4.4,4.0
187,2.8557210011909824,3.9449308376816763,5.680775977402067,6.056929523351549,447.4685796233455,20.219604147491424,997.7824311900769,17.773057367804782,17.619628848833365,17.669123075421826,1.3814132529180678,1.066215169801768,215.0,4.2,4.0
188,2.9791772192513366,4.6428151429139835,5.218844919786096,5.690614973262032,557.663101604278,20.87812834224599,971.4944294707944,17.516459154274642,17.834552383003462,17.6836265166826,1.5584219404311628,1.0903974079948848,303.0,3.9,4.0
189,2.8604432628418994,3.95864874118471,5.686824204525845,6.057512468880191,448.57412729038265,20.13746752785144,999.1841078538384,17.72596326415065,17.59816571809521,17.65654881870626,1.3839284255726592,1.065183703772544,222.0,4.1,4.0
190,2.95793247311828,3.987255412173866,6.076204301075268,5.830677419354839,463.6762367284314,22.49160451612903,997.0,16.894489247311828,17.831317204301076,17.304435483870968,1.3479873014039647,0.9595920628151066,306.0,3.9,4.0
191,2.915057299469165,3.63196969940412,5.618804123711341,5.757912371134021,430.29225560343684,25.86943298969072,931.0,16.9809226175273,18.173293204482853,17.862420792355724,1.2459342394626363,1.024757625352278,239.0,4.0,4.0
192,2.95793247311828,3.572879374903703,6.076204301075268,5.830677419354839,457.22942956461725,22.49160451612903,710.3898305084746,16.894489247311828,17.831317204301076,17.304435483870968,1.2078975457939174,0.9595920628151066,200.0,4.0,4.0
193,2.7525346050292896,3.81328457749337,5.543382653061224,5.6980306122448985,443.2244897959184,16.480102040816327,1012.1235447925067,17.346635900011407,16.814113023125834,17.466619254928503,1.385372075077978,1.027897760061408,260.0,3.8,4.0
194,2.8687918608519105,3.8826798408311607,5.81739958381165,6.145656663937423,464.9524696999115,20.14711865788439,795.0,17.7610083061315,17.710801592244138,17.730089896110393,1.3534198468055358,1.0564267720304499,305.0,4.5,4.0
195,2.9129166094492263,4.351989909380803,5.4990000000000006,5.661741116751269,532.4517766497462,22.92639593908629,951.9128193928323,16.833522563948605,18.054537929965782,17.734538482966407,1.4940317533510432,1.0295946748047407,189.0,4.5,4.0
